,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
302,0.004926108374383897,0.0,0.00869565217391255,0.0068493150684934,0.032775340816238764,0.01724137931034475,0.006896551724137723,0.0,0.0,0.03162495161914592,0.0344827586206895,0.018390804597701038,0.03188405797101401,0.015981735159817045,0.032237775770868275,0.039408866995073843,0.022988505747126187,0.028985507246376496,0.015981735159817045,0.007826947060594332,0.032019704433497775,0.027586206896551335,0.03768115942028949,0.020547945205479756,0.008504279017761148,1
303,0.011650485436893288,0.013011152416356975,0.02267573696145142,0.0074906367041196464,0.0004466200849753478,0.01941747572815511,0.016728624535315983,0.020408163265306367,0.009363295880149947,0.0038785428432069674,0.003883495145631022,0.02230483271375494,0.009070294784581101,0.0074906367041196464,0.0675277815322595,0.0,0.02602230483271395,0.013605442176871207,0.00561797752808979,0.006752190495219402,0.0,0.0,0.0045351473922905505,0.0,0.03947886487979455,1
304,0.19704433497536966,0.2551724137931033,0.16521739130434776,0.23744292237442943,0.18633079602631916,0.19211822660098532,0.2022988505747123,0.16231884057971024,0.15296803652968016,0.31713112286586675,0.26847290640394084,0.26436781609195403,0.2144927536231882,0.17351598173515992,0.11822668042833183,0.43103448275862055,0.3885057471264366,0.31304347826086953,0.2534246575342465,0.19310411559798735,0.36206896551724155,0.3793103448275863,0.36231884057971,0.36757990867579915,0.22190685072893818,-1
305,0.03883495145631044,0.03531598513011147,0.052154195011338,0.03183520599250933,0.00018217398202941812,0.05436893203883475,0.05018587360594795,0.05895691609977316,0.03745318352059912,0.0038902960033378974,0.05436893203883475,0.052044609665427455,0.07029478458049931,0.04681647940074907,0.0035083182990826656,0.06796116504854366,0.06877323420074366,0.08163265306122502,0.07116104868913875,0.0,0.058252427184465994,0.05390334572490718,0.07029478458049931,0.04681647940074907,0.0,-1
306,0.08737864077669899,0.08178438661710041,0.09070294784580524,0.06554307116104874,0.005794307944548591,0.07184466019417446,0.08178438661710041,0.0975056689342404,0.07490636704119846,0.03150434573095841,0.07378640776699052,0.0780669144981414,0.0997732426303859,0.08052434456928825,0.00039373086438616184,0.09708737864077666,0.09107806691449816,0.09297052154195029,0.06928838951310845,0.07604294604711842,0.08932038834951461,0.08364312267658014,0.08843537414966018,0.0786516853932584,0.004613115351390105,-1
307,0.32038834951456296,0.3513011152416359,0.36961451247165567,0.3426966292134832,0.005212526518067546,0.30097087378640763,0.3011152416356879,0.34920634920634974,0.2808988764044944,0.006652288634106496,0.33203883495145625,0.3159851301115244,0.34467120181405964,0.29588014981273414,0.006517127292600798,0.39029126213592225,0.37174721189591087,0.34240362811791414,0.3146067415730336,0.007051896078558122,0.39029126213592225,0.3959107806691453,0.42176870748299367,0.3558052434456931,0.026009743369748543,-1
308,0.25825242718446617,0.30483271375464693,0.3151927437641726,0.2677902621722845,0.0028618944918815045,0.2543689320388349,0.24907063197026003,0.29251700680272164,0.2359550561797752,0.0010930438921765088,0.23883495145631084,0.24907063197026003,0.2675736961451247,0.22846441947565577,0.008191952611258354,0.25825242718446617,0.24907063197026003,0.2585034013605445,0.21535580524344589,0.020726697890895415,0.3495145631067964,0.3420074349442379,0.33106575963718843,0.26217228464419495,0.0039549383840580135,1
309,0.044334975369458185,0.03218390804597693,0.04927536231884044,0.04109589041095907,0.0011826430998150776,0.05418719211822687,0.036781609195402076,0.05217391304347796,0.0365296803652968,0.0007042102094353416,0.039408866995073843,0.03218390804597693,0.04927536231884044,0.04109589041095907,0.017191330150948262,0.03694581280788167,0.03908045977011465,0.05217391304347796,0.0365296803652968,0.008144110437362921,0.032019704433497775,0.02528735632183876,0.03768115942028949,0.01826484018264818,0.0008117232185094396,1
310,0.3694581280788176,0.37011494252873556,0.4057971014492754,0.3196347031963467,0.11504429535973852,0.31034482758620685,0.34482758620689635,0.3739130434782605,0.3219178082191778,0.05813228400636477,0.3128078817733986,0.3287356321839079,0.350724637681159,0.30593607305936077,0.1166677417967574,0.3078817733990147,0.2804597701149425,0.33043478260869596,0.25799086757990874,0.06223390530254161,0.31034482758620685,0.28505747126436765,0.3333333333333335,0.27853881278538806,0.08075839676600868,-1
311,0.24271844660194164,0.3568773234200744,0.29705215419501174,0.24906367041198507,0.010207619573712882,0.23883495145631084,0.22676579925650553,0.2630385487528346,0.2247191011235956,0.005006846215776267,0.19611650485436893,0.213754646840149,0.23129251700680298,0.1985018726591763,0.012076372034530785,0.1941747572815533,0.20631970260223054,0.22222222222222232,0.196629213483146,0.021843248103333785,0.18640776699029127,0.19144981412639406,0.21768707482993221,0.18726591760299627,0.010601350438099046,-1
